"id","X1","X2","Y","a"
1,0.624626463485681,2.15645088025877,0,-1
1,-0.383613922582652,1.35883843249903,0,-1
1,1.68884561102762,0.350451646556125,0,-1
1,-1.11230405425061,0.559392596994936,0,-1
1,0.290191802228678,-0.580572933459199,0,-1
1,-1.38459627083104,-0.354871117247332,1,-1
1,-1.57316088520307,-0.355144631108406,1,-1
1,0.562774854263674,-1.35545616214464,0,-1
1,0.894426939163355,-0.364883385697755,0,-1
1,-0.574398939067127,-0.164969833488585,0,-1
1,-0.439690970873853,0.333673900789685,1,-1
1,-2.31030783306144,0.525171091516556,0,-1
1,-1.17851465163672,-0.207795170859055,0,-1
1,0.00171472333820597,-0.445411089308668,1,-1
1,0.245329812097237,0.382001042847777,0,-1
1,-0.852761292831443,-0.136234093137593,0,-1
1,-0.148536400204498,0.0870096032228815,1,-1
1,-0.933662530328414,1.12279236815098,0,-1
1,1.16494017482368,1.6363092629543,0,-1
1,0.428224412133339,0.476356916372871,0,-1
1,-0.548977941689449,-1.31833678589345,0,-1
1,2.86549432496019,1.17488282752782,0,-1
1,0.0460313486704847,-0.826205387724551,0,-1
1,-1.22043324455216,-0.402166696543453,0,-1
1,1.16551227108148,-0.337188316621409,0,-1
1,0.129920637504896,0.395825945820943,1,-1
1,0.451769120277621,-0.331999910521389,1,-1
1,-1.99233360719547,-1.19927078630961,0,-1
1,0.168854545174946,0.379696490875256,0,-1
1,0.460564233536349,-0.648238187907778,0,-1
1,-0.655126970238473,-0.612255186852927,0,-1
1,1.8548290710313,1.29639586225774,1,-1
1,1.16393749445555,-0.0856086198094142,0,-1
1,1.90124999281978,0.598459965632185,0,-1
1,0.238801317253625,1.43445369259849,1,-1
1,-0.310796270814115,-0.508642491385591,0,-1
1,0.624877659250636,1.18661519048183,1,-1
1,-0.675935449701611,-1.06630099465455,0,-1
1,0.502180910241381,-1.13582034231336,0,-1
1,-0.15183546488484,-1.43107129059145,1,-1
1,0.654871624630485,0.36188553312202,0,-1
1,-0.260693421684175,-0.278123997075257,1,-1
1,-0.401401945685476,-1.94673678754909,0,-1
1,0.456164014747544,0.155441131655548,0,-1
1,-0.472561338058917,-1.07030605814273,0,-1
1,-0.9798528273865,-1.60536435665222,0,-1
1,-0.306875992945434,0.285181278046893,0,-1
1,-0.825188730410275,-0.0752163783869234,0,-1
1,1.45070621286487,0.0107598898707964,0,-1
1,-1.74031485662319,-0.574750188431859,0,-1
1,1.21354983158538,-0.102131909959369,0,-1
1,-0.329653266604613,-0.0992613996028092,0,-1
2,-0.289473076395747,-0.0477643806654166,1,-1
2,1.34560174300014,0.160341365406445,1,-1
2,-0.864459056113463,-0.922690129433809,0,-1
2,1.74714634226192,0.357885173781656,0,-1
2,1.84347641575202,1.23498937573348,0,-1
2,0.79208890158317,-1.51083931717482,0,-1
2,-1.35723731374877,0.00457956490586391,0,-1
2,0.290578786334899,-0.503461101541481,1,-1
2,0.3187336910943,0.408197811738568,0,-1
2,-0.219692141165979,-1.3235720912653,0,-1
2,-0.694164384593613,0.234311782722095,0,-1
2,1.34344036010435,1.35483888732464,1,-1
2,-1.28258868944503,-0.587419125993335,0,-1
2,-0.454793468735572,-0.0896333211235393,1,-1
2,-2.4425790686993,0.730699964988009,0,-1
2,1.22380415890611,0.490749666139819,0,-1
2,1.98019984032345,0.911383287671694,1,-1
2,0.191750619710958,-0.463192671659654,0,-1
2,-0.508909611368444,1.26580104247827,0,-1
2,-0.788833380009904,-2.3473282740217,0,-1
