"id","X1","X2","Y","a"
1,1.42334163195245,0.294452964828574,1,-1
1,-0.487204292980236,0.075186576311889,1,-1
1,-0.483822007384391,-2.21969031198784,0,-1
1,-1.0890954786859,1.34636422547084,1,-1
1,-0.442591718341439,-0.867321767627887,0,-1
1,-0.471520266491935,1.29520296576655,2,-1
1,0.252922133129224,0.508996320711585,1,-1
1,0.560609817616412,0.400839227401101,0,-1
1,1.83110234863415,0.13615064478726,1,-1
1,-1.16348339843308,0.684215243777538,0,-1
1,1.69615653978766,-0.963551995774538,0,-1
1,1.64585800435527,1.22057383912241,1,-1
1,-2.06074037796437,-0.325017769076236,0,-1
1,0.273064055015593,0.793785350032291,1,-1
1,-0.844704041896367,-0.212610693826132,0,-1
1,-1.88011430460671,-0.958688208064403,1,-1
1,-0.985865565303226,0.334869272828761,1,-1
1,0.219023309994703,1.01038749668995,0,-1
1,0.168338055048875,0.0937849505709667,0,-1
1,-0.413974520481198,0.12531087775016,0,-1
1,-1.37631681547932,-1.5772429729499,0,-1
1,1.07489539199003,-1.42730744596015,0,-1
1,-1.21082322691701,0.594338346938343,1,-1
1,-0.202528181959857,-0.0782578493146314,1,-1
1,-0.900978229661799,0.700373223792207,1,-1
1,-0.968769564270894,-0.606317653175436,0,-1
1,1.07212148519087,-1.59151269932556,1,-1
1,-0.439606440371436,-0.457890581578727,0,-1
1,-0.596943490105179,0.667623119212651,0,-1
1,0.927699428476254,0.955418427962684,1,-1
1,-0.85743185086828,1.18879166688716,1,-1
1,0.166060951548516,0.688795074862663,1,-1
1,-0.295982265235197,0.535083464717114,0,-1
1,-0.443811742212287,0.941769639964471,0,-1
1,-0.511546501154672,-0.163944483732493,0,-1
1,-0.167537094047274,0.336541292810699,2,-1
1,1.79995829042947,-0.699904745301807,1,-1
1,-0.456193995547775,-0.145489181596531,0,-1
1,-0.952739284690647,-1.13540511974552,0,-1
1,0.480481119700877,1.91906623274692,0,-1
1,-0.0889136548089968,1.66050154731294,1,-1
1,-1.05235798744795,-1.91660458605785,0,-1
1,0.342719539559183,0.0961510364068777,0,-1
1,-1.11093694172999,-0.493453454091277,0,-1
1,-0.461172481266206,0.487935991920473,0,-1
1,0.789199147610831,-1.36507837625796,0,-1
1,-0.0193954342250818,0.859372630009812,0,-1
1,0.21079229592501,-1.96866653993838,0,-1
1,-0.916300471440566,0.474781218890878,0,-1
1,-1.17587221094682,0.255351520917805,0,-1
1,-0.90921459952328,-0.66246326054369,0,-1
1,1.38048438389258,-0.650353581932194,1,-1
1,0.642127075265243,1.30372719817682,0,-1
1,-0.411289408071857,-0.199374416899083,1,-1
1,-1.96192812883971,-0.567844074543343,0,-1
1,-0.174205244144318,-0.37260758631532,0,-1
1,-0.970741342278395,1.59801577108143,1,-1
1,-1.18762939532747,-1.64038564983081,1,-1
1,-0.428139307192514,-0.504437106355376,0,-1
1,0.741301805211501,-2.71712660569447,0,-1
1,1.8350629617455,-1.20220873374452,1,-1
1,0.520161898147722,-0.28968870420979,1,-1
1,-0.167314993098045,-0.757947588134661,0,-1
1,0.611076400533093,0.500845981426075,2,-1
1,0.801235293562003,0.434894533489266,1,-1
1,0.244163978091806,-0.436295745529704,1,-1
1,-0.498357155705493,0.997704539569638,2,-1
1,0.896816307989821,-0.00680953091319147,1,-1
1,1.38919342420682,0.87321992674281,0,-1
1,-1.25406693970657,-2.49462636297813,0,-1
1,-0.0419258371874061,-0.618548959213712,0,-1
1,-0.277829467186968,-0.216879738641116,2,-1
1,-3.40144871422644,-1.25503599247202,0,-1
1,2.86294212877828,0.227379802040461,0,-1
1,1.07179414428714,-0.613857076524419,1,-1
1,0.0130177882689615,0.210601439248528,0,-1
1,0.522451762136866,-0.317673419573535,0,-1
1,1.03034242304146,-0.710060784716856,0,-1
1,-0.56890584443659,0.0405577082206405,0,-1
1,0.188427405232611,-0.624327566848851,0,-1
1,1.19599320617008,0.132383908058464,0,-1
1,2.1343398115038,2.29982684262957,2,-1
1,0.573215618881097,1.28410946033245,0,-1
1,-0.182874983445275,-1.30772066149387,0,-1
1,1.21823930593237,1.23799663607001,1,-1
1,0.166207451892631,-1.04727786373822,2,-1
1,0.278034267755934,-0.314555926904713,1,-1
1,0.282238475895533,-0.635657914688693,1,-1
1,1.53238950557021,0.766578580996264,0,-1
1,-0.279393919607115,0.740069161426229,1,-1
1,-1.0375940016782,-0.850700081748695,0,-1
1,0.341737668764508,-0.216144151301842,0,-1
1,-0.590739844935219,-1.27602184486064,0,-1
1,-0.357643757386976,-1.83782565071826,0,-1
1,-1.08959146360953,1.21409427997083,0,-1
1,-1.18118590061578,-0.406662897146894,1,-1
1,1.41361275998659,-0.0190548690035334,1,-1
1,0.761563488349385,-0.186226968251998,0,-1
1,-0.118828824633065,-1.19694689076438,0,-1
2,-0.909316126794377,0.664847145245612,0,-1
2,1.3819828787016,-0.0452913344887642,0,-1
2,-0.00738177056489496,-0.827710532716733,0,-1
2,-0.149912636105467,-0.70755750733739,1,-1
2,-0.870522909016967,-0.494174730819364,0,-1
2,-0.518185588361343,1.99494516536004,1,-1
2,1.20204486493066,2.25647140147361,0,-1
2,-0.140896562270193,-0.915969845198276,0,-1
2,1.77974803156955,2.60501079161804,1,-1
2,0.127398897224468,-0.523914879953093,0,-1
2,-0.302581314575461,0.385212207195725,0,-1
2,1.39338771327582,1.75974112448745,1,-1
2,0.189410166437954,-1.40085022166774,2,-1
2,1.57485109859934,-0.136999401104481,0,-1
2,-0.829770787574758,-0.000602474381490434,1,-1
2,1.11349672457735,0.249871912547892,0,-1
2,-2.58212681392378,-1.348187351708,0,-1
2,0.0151666723137429,-0.869759700715194,0,-1
2,-1.50301432319543,-0.455804819586808,1,-1
2,-0.967786684705128,1.7110281140829,0,-1
2,-1.41890733934073,-0.883845680248056,0,-1
2,-0.198581367614594,-0.205770411424452,0,-1
2,-0.78905353895254,-0.645752218048986,1,-1
2,2.20843082544584,-0.0773307283670261,3,-1
2,-0.0899478614766416,0.935617869576037,2,-1
2,-0.225354155833152,1.12084721846742,0,-1
2,-0.582581532548786,0.301406562277986,1,-1
2,0.871545478375762,-0.901964390701724,0,-1
2,1.36997511976532,-1.25148672738877,0,-1
2,-1.50590714036801,-0.12914948063046,0,-1
2,1.85211015256912,0.0642341588699556,1,-1
2,-0.0249207457357945,0.0176793394754786,1,-1
2,-1.02524023209344,0.325933261485653,0,-1
2,-0.0574151813726025,-0.219624766379969,1,-1
2,2.12655958556056,1.03121391247602,1,-1
2,0.578327760238008,-0.259497910868783,0,-1
2,2.22493997734475,1.09816899991925,2,-1
2,-0.972919692051081,-0.781108659986565,1,-1
