"id","X1","X2","Y","a"
1,0.260520611210711,-0.732196869224356,1,-1
1,-0.828457777755926,-0.145861887500844,0,-1
1,-0.382817762274812,1.47721216110961,1,-1
1,-0.769011542311168,0.0904042817737693,0,-1
1,-0.0362924028707496,-1.2136615505952,0,-1
1,0.271970569178938,0.118430944730504,2,-1
1,-0.460282698940089,-0.790544785307918,0,-1
1,-0.137512105165959,1.39963592567905,0,-1
1,0.21428942153513,1.37325772412174,0,-1
1,-1.86776221546491,-0.0252270395484347,0,-1
1,1.02700172761263,-0.181339893246407,1,-1
1,-0.480423906365032,2.46287821304203,1,-1
1,2.34345131686993,0.672623126553977,0,-1
1,1.02987486400207,0.771522992567874,0,-1
1,0.645700207050676,0.580887613868758,0,-1
1,1.07732440099409,0.696245880644149,1,-1
1,-1.28398040136416,1.06550368104896,1,-1
1,1.62122432949147,0.401241293609122,0,-1
1,0.603083046238931,0.106449488025832,0,-1
1,-0.491030912360818,-1.48870006319883,0,-1
1,1.30352596760376,1.00185299777891,0,-1
1,1.28653021208705,0.721625240899654,1,-1
1,-1.64680584539052,-0.245507538834036,0,-1
1,1.02526746906852,-0.198137754629208,0,-1
1,0.345742649405461,-0.429535598545788,1,-1
1,0.0405558696689275,0.205589040227504,0,-1
1,-1.30694260089461,1.54780071954183,0,-1
1,0.986649343056545,2.10259962639674,1,-1
1,-2.22154262070758,-1.82814465815345,0,-1
1,-0.456310603271412,-0.041195083884062,0,-1
1,-2.05282594024309,0.344352729114861,0,-1
1,1.10895010612198,-0.0276124502621912,0,-1
1,-1.23498640137989,-0.12532360311422,0,-1
1,-1.16339008570663,0.306764374025319,0,-1
1,0.961206358401405,0.0541950453404184,0,-1
1,-0.708809458642294,-0.310252354833589,0,-1
1,-1.16052043672831,0.691208637627747,1,-1
1,0.38103714559967,-0.253547312329286,0,-1
1,-0.190161129395024,1.15792405857341,0,-1
1,-0.33351440584726,0.0591332503813041,1,-1
1,0.497955053164035,1.96272289949275,2,-1
1,0.522293824026436,-1.46928337669621,0,-1
1,-0.48146897996796,0.775701220165551,0,-1
1,1.09531715904349,0.170206174829779,0,-1
1,-0.183643412954856,-0.559975598171741,0,-1
1,1.85261272911916,-0.692685261407871,3,-1
1,0.807616902764321,-0.273516759894139,1,-1
1,-1.88209870827851,-0.398023044058205,0,-1
1,-0.226423985605623,0.756418041636156,0,-1
1,0.947756265437345,0.965428980777085,0,-1
1,-0.94466915796737,-1.51701888665381,0,-1
1,-0.904277929888677,-0.341764835931213,0,-1
1,2.52297883802971,0.186946701670184,0,-1
1,0.559119631249981,-1.99499645789349,0,-1
1,0.534713263673649,1.74640571672695,1,-1
1,-0.612713848198088,-0.525782390731671,0,-1
1,0.709286627673094,-0.337267320687779,0,-1
1,-0.152811279573389,-1.24339524076492,0,-1
1,0.232950589334335,-0.615121757869961,2,-1
1,1.68398850335584,1.03193468699622,3,-1
1,-0.396805720673982,0.0285195742503517,0,-1
1,1.22812191003951,0.347982406327419,0,-1
1,-1.44005943915236,1.77376344379381,0,-1
1,0.524432369307937,0.423893458943125,0,-1
1,1.72823503071354,-0.151692105862037,0,-1
1,-0.574966147069495,-0.401203583240947,0,-1
1,-1.04023740374263,0.308399268884347,2,-1
1,0.955290691997822,0.772976424285205,2,-1
1,-0.066470542029765,0.104429355650982,0,-1
1,-2.20422734366627,0.34648957420183,0,-1
1,-0.674978793435451,-0.175697630600651,0,-1
1,0.454019488687717,0.881520318299741,0,-1
1,-0.0820299653748823,1.0952693516275,1,-1
1,-0.352904346273047,-0.995350926100179,1,-1
1,-0.765538123899674,0.216565931328246,0,-1
1,0.656768913370976,-0.942297195098668,0,-1
1,-1.06976571232786,-0.529807971187228,0,-1
1,0.249010771318861,-0.0380744914108596,1,-1
1,-0.482373426527535,-1.26858411012752,0,-1
1,-3.07439428289489,0.964580795460902,0,-1
1,1.59823754601651,-0.705555364115268,1,-1
1,0.439486547172518,0.00151582271444654,0,-1
1,0.564366186964744,1.3360471913146,0,-1
1,-0.847681260048264,-1.06483247673411,0,-1
1,0.159078042410679,0.67703580674644,1,-1
1,0.19916242817883,-0.0993750229115877,0,-1
1,-0.206206847012216,-0.408008934443783,2,-1
1,0.867659422373395,1.59716431642822,0,-1
2,0.287076148114405,0.746269127561364,0,-1
2,-0.164153486302313,-1.22295630580568,1,-1
2,0.514355584098861,0.0159401803434755,1,-1
2,-0.286223787748392,-1.5591004516933,0,-1
2,0.510301819958322,-1.01681044144074,0,-1
2,1.23773292220611,1.10804118327821,1,-1
2,1.98896981784964,0.463359848587966,0,-1
2,0.596522576300278,1.36599591452642,1,-1
2,0.118906256091354,-3.57314812586186,0,-1
2,-0.648707330798687,0.421059457599561,1,-1
2,-0.884937015988689,-1.45151217746635,1,-1
2,-1.28785049965032,-0.237709655295171,0,-1
2,-0.475523102339522,-0.870954484006169,0,-1
2,-0.75703388548626,1.13259913818283,0,-1
2,0.628986410374516,-0.556410490473283,3,-1
2,0.480858626490227,0.523512730341539,0,-1
2,0.00295812860742491,-0.935327375348577,0,-1
2,-0.477783044872993,-1.58726948773282,1,-1
2,-0.681052784009271,-0.260614093095289,1,-1
2,-0.364528553661183,0.996192253787015,0,-1
2,-1.38662749300495,-0.141038904170306,1,-1
2,-0.477088525120389,-0.30527931777871,0,-1
2,1.11314790021399,0.702301744913903,0,-1
2,0.791234678271606,0.93129457734596,0,-1
2,0.136529248644594,-0.627945288076213,1,-1
2,1.54701432573334,1.02256599226865,0,-1
2,-1.77216754355054,-1.44461284468458,0,-1
2,-1.04900026492597,-0.156110875355709,0,-1
2,1.17364700655239,-0.221851718786937,0,-1
2,-0.834133673087856,-0.892667684493403,0,-1
2,0.89837722187812,-1.23533810407835,0,-1
2,-1.11248380640593,0.271440972562871,0,-1
2,-0.249221478213806,-0.0746656004297952,0,-1
2,-0.681427277877858,-1.06848571070728,1,-1
2,-0.143722037656249,-0.884184462831258,0,-1
2,0.586003734581891,-0.679688098688189,0,-1
2,0.726019800976084,0.880546059222489,0,-1
2,2.07671987493197,-0.431643654919217,0,-1
2,0.549547179044703,0.358780953081685,0,-1
2,-0.0650366102163808,1.32071448319323,0,-1
2,1.4151528955822,0.134735333287438,0,-1
2,0.41825616756633,-0.0616997371239215,0,-1
2,-1.34209529523047,0.625667660036721,0,-1
2,0.421409611504769,0.188545061349576,0,-1
2,0.683664183709992,0.72443840585797,0,-1
2,-1.08371107385926,0.43384205335498,0,-1
2,-0.329727088911108,1.02464540766877,0,-1
2,-0.353721879808945,-0.524056103470386,0,-1
2,2.89328864058804,1.44986811638537,0,-1
2,0.233075426345723,0.44020726621014,1,-1
2,-0.565587345830672,0.161371414091,0,-1
2,-1.10644613494976,-1.60368652000552,0,-1
2,0.248099445308928,1.10700345946113,0,-1
2,-0.0485306264349954,-0.382020657925083,0,-1
2,0.512164517236032,-1.28925884404802,0,-1
2,0.952332006563618,-0.782919912531072,1,-1
2,-1.59777902154484,1.99883563439179,0,-1
2,1.1329805818586,1.90190408431802,2,-1
2,2.13803765904523,-1.55488247396532,0,-1
2,0.323487978050497,0.506339148741482,0,-1
2,-0.632062919185532,0.103943561799849,0,-1
2,-0.361845503358857,-0.281053069897154,0,-1
2,-0.43024773877914,-0.220545837048892,0,-1
2,1.72233834797363,1.77699336451804,2,-1
2,0.940496544334527,-0.0149120827576775,1,-1
2,-0.70833724378067,-0.19513638918081,0,-1
2,0.163906944443333,-0.598157226212815,0,-1
2,0.278487940614137,0.897835916563182,2,-1
2,-0.561017787625222,1.32630832579192,1,-1
2,0.237416864500041,-1.41206736785341,1,-1
2,0.633170088630102,-0.0415941015312017,0,-1
2,-0.0751881232236003,1.82140940440288,0,-1
2,1.25317772491277,1.16289762666004,0,-1
2,0.481939205938968,0.34972871708872,0,-1
2,-1.45826342644618,-1.59668972188719,0,-1
3,0.736722654704905,-0.225363534085703,0,-1
3,0.403486309100536,0.0772369111463896,2,-1
3,-0.483218604340845,0.124191248982391,0,-1
3,-0.458518305692487,-0.223708792831042,0,-1
3,-0.400971685834347,0.574016936667267,2,-1
3,-0.596185873211663,-1.11749814901223,1,-1
3,1.32227775720516,1.12551698316498,1,-1
3,-1.23430914330105,-0.645920003908986,0,-1
3,-0.234360065600045,1.23433791175171,1,-1
3,0.137216357543165,-0.553025650766006,0,-1
3,0.575519857853685,0.46248349471132,0,-1
3,-0.647159700944749,0.864075740031402,0,-1
3,0.477014916683047,-0.287552031752797,0,-1
3,-0.396681346304557,1.3306137893144,0,-1
3,1.8009579252383,-0.599147990152574,0,-1
3,0.143532453921835,0.0376243964097516,0,-1
3,1.11356590509316,-0.915642133298316,0,-1
3,0.368550934756006,-1.4570363955222,0,-1
3,1.20887615306651,0.981902101795482,0,-1
3,-3.51357644360185,-0.57542784126528,0,-1
3,-0.826049177559273,-0.0495202666699644,0,-1
3,-0.693093353199013,-1.25312419431987,0,-1
3,0.408082005665463,1.01340315792665,2,-1
3,-0.867069976493014,-1.11321754052632,0,-1
3,1.44605016755333,0.646370285138618,0,-1
3,-0.832469152829746,-0.912652984293244,0,-1
3,-0.153887675049246,0.444877565505228,1,-1
3,-1.26095192053514,-1.08670531483951,1,-1
3,-1.14698560021995,-0.253011675021584,0,-1
3,0.646101305330673,0.456741100806558,1,-1
3,1.33245808639834,0.59617887016046,0,-1
3,-0.869764514987593,-0.314366593264344,0,-1
3,-0.161958566492145,-0.747546691193175,0,-1
3,-0.197975430173068,-0.455898845371962,0,-1
3,-0.317045306709829,0.011513336032144,0,-1
3,1.22603615978482,0.112773491421659,1,-1
3,1.79304903024485,0.855151698096339,0,-1
3,-0.589567338396437,0.107700985199723,1,-1
3,0.312052325518083,-0.206536999723101,0,-1
3,0.966201939154183,-0.273576549288158,0,-1
3,-0.387467155595365,0.769823322019189,1,-1
3,0.207811615644489,1.23546294621506,1,-1
3,0.696502693641754,0.220435486905046,0,-1
3,-1.46745363386197,-1.57408624037289,1,-1
3,-0.56468043681832,-1.29244294960912,0,-1
3,-0.182037197338242,0.801718172755651,1,-1
3,-1.27771092244185,0.986095176023898,0,-1
3,-1.72980378833528,-0.524606143943253,1,-1
3,0.327235084768561,0.722105429679325,0,-1
3,0.528453315583074,-0.86382941890934,0,-1
3,-1.48849820110414,-2.03540570430378,0,-1
3,-0.409282582443404,1.30146082423287,2,-1
3,-2.24629408918504,-0.738195427485893,0,-1
3,0.906447914277883,0.94754237550544,1,-1
3,-1.52170489949468,1.56903414172768,0,-1
3,0.303147898433115,-0.61038099851844,0,-1
3,0.0564901659417067,0.662117600189788,0,-1
3,-1.46192974954748,-1.26765410967737,0,-1
3,-1.48901500985771,-0.371959450927245,0,-1
3,1.02680195997469,-1.16816919661049,1,-1
3,-0.73252163806649,-1.1033106730533,0,-1
3,0.198177301500092,-0.371969777686554,1,-1
3,-0.970996426457106,1.25840556022462,2,-1
3,-0.770783238691185,0.708118697116093,0,-1
3,0.237908484775031,-1.03750578953346,0,-1
3,-0.0489568807713341,1.0304766488772,0,-1
3,0.0958413559770674,-0.0773111208248468,0,-1
3,-0.199051198468927,-0.492948255275591,1,-1
3,0.920824369887685,-0.466522569311595,1,-1
3,1.20328863015731,-0.551084862711617,0,-1
3,-1.31998095148945,0.512821743197568,1,-1
3,-0.893351460066668,-0.239119711685807,1,-1
3,-0.858771160718848,-0.139787635870191,0,-1
3,-1.22560587807073,-0.77688805325177,1,-1
3,0.15627298257307,0.85090958984351,0,-1
3,0.107846908132301,-0.376883931704092,0,-1
3,0.634362565794626,-0.0688926132234621,1,-1
3,1.09234267433711,0.995728087697008,0,-1
3,-0.227945950108705,0.805430699486213,0,-1
3,-2.34653292470715,-0.239465131499972,0,-1
3,0.833904794245513,0.324851844261407,0,-1
3,0.661279943569818,-1.14138068403573,1,-1
3,0.51359018961527,0.567125037758188,0,-1
3,0.281442935127027,-2.65157802273075,0,-1
3,-0.284111088931393,-0.91836357038736,0,-1
3,1.01238377920921,0.168143687667541,1,-1
3,-1.3994388935559,0.375598673306116,0,-1
3,-0.187643814462365,-0.384214191509609,0,-1
3,-0.626388725366004,-0.286520003979998,0,-1
3,0.387354857717734,-1.79835683051456,0,-1
3,-0.17998195607402,-0.901609143167106,0,-1
3,-1.236675322337,-0.668687537461115,0,-1
3,-0.638728278389414,0.31570618412029,1,-1
3,-1.02784824252106,0.448967593771515,0,-1
3,0.219756060363058,0.867597640037826,1,-1
4,-0.566344172631715,-0.817554106138906,0,-1
4,2.46035320032413,-0.461701564733179,0,-1
4,0.0494083754000281,1.03181950681366,2,-1
4,0.0833992872432913,0.0931932366207608,0,-1
4,-0.650717024176985,2.00892661422446,0,-1
4,-0.989515084336798,-0.0892307744867137,0,-1
4,1.47668376875981,0.445105848652961,0,-1
4,-0.0711413189118929,-0.164771414506277,1,-1
4,-0.595426128023722,-0.84145325334811,0,-1
4,-1.35951005406588,-0.5390820200256,0,-1
4,-0.253101544065233,-0.97691420560552,0,-1
4,-1.026431146272,-1.50288656247211,0,-1
4,-1.19797001593895,1.38280330185325,0,-1
4,-0.59632607550119,0.429060831952582,0,-1
4,-0.382109768949098,0.430724026293246,1,-1
4,0.138753875202701,0.689193239834449,1,-1
4,-0.140296170437583,0.518659241938022,1,-1
4,1.06453634098057,-0.773047035208422,0,-1
4,0.409330426204105,-0.106346894863322,1,-1
4,-0.359324113874864,-0.318418001073138,0,-1
4,0.989135607859538,0.828946005208752,0,-1
4,-0.00695513073879831,0.693605818227103,2,-1
4,-0.525729179090963,0.299323825099406,0,-1
4,-0.545840093869453,-0.615466003772001,0,-1
4,-0.418774483292782,-0.249566705537574,0,-1
4,-0.542212739533457,-0.532671123636185,0,-1
4,-0.33757061216835,-1.96336767106408,0,-1
4,-1.7138407810785,-2.00455195846478,0,-1
4,-0.762777093007988,0.272026547791112,0,-1
4,0.306440736232584,-0.514559312249482,0,-1
4,0.430872649699683,0.131784668428923,0,-1
