"id","X1","X2","Y","a"
1,-0.271152092177932,0.938574281640168,1,-1
1,-0.214069690422293,1.35106661843613,0,-1
1,-0.0420733816451083,-1.01242359919333,0,-1
1,-0.640500308271829,1.14584150252333,0,-1
1,0.645569997047305,0.75959426216822,0,-1
1,-0.984905593957543,0.268122441974842,0,-1
1,-0.573818719115955,0.58109997286162,0,-1
1,0.966910954487468,1.28003481129824,1,-1
1,0.444459900754964,0.721585535432708,0,-1
1,0.432425214036069,1.06434309683563,1,-1
1,-1.25302833316219,1.97878950847641,0,-1
1,-0.458832155674815,0.0856192435997344,0,-1
1,1.50905197822723,0.0906090896145341,0,-1
1,-0.299961896333488,-0.691830487826898,0,-1
1,-0.452112682726577,-1.586973374403,0,-1
1,0.42010209721075,0.140564772463716,0,-1
1,0.940361175194077,0.17688685783145,0,-1
1,1.96438874491012,1.88563325064244,1,-1
1,-1.27265441716329,-0.253333203692505,0,-1
1,0.0375731831545248,-0.561974741526642,0,-1
1,1.06206981265112,0.881082204200317,0,-1
1,-0.0681196033589152,-1.67991704588562,0,-1
1,0.229495133962017,2.18648538132694,0,-1
1,0.62680408145743,0.470034074262714,0,-1
1,1.21967063141926,0.227734294823484,2,-1
1,1.67726026932274,-0.618244018291803,0,-1
1,-0.0805344643329117,1.6594440463533,0,-1
1,-0.486878294988743,0.11432337024778,0,-1
1,1.30342384250022,1.29556114047034,1,-1
1,0.464217610874989,0.169693687813883,0,-1
1,-0.738533368837959,-0.637990096836333,0,-1
1,-0.55640050732477,-0.526435000981204,0,-1
1,0.114889908610362,0.690944481549711,1,-1
1,2.26620125260518,-0.47381706187318,0,-1
1,-0.924148176810365,0.752767428493304,0,-1
1,-0.539527772368224,1.00211934590592,0,-1
1,-1.24604823897901,0.583502298862385,1,-1
1,-0.160879580455104,-0.75190425464069,0,-1
1,-0.357224555449268,-1.65149011746134,0,-1
1,-0.760822816635288,-1.54405448908308,0,-1
1,-1.48271919953997,-0.314885322189268,0,-1
1,-0.36355404423647,-0.152007012294112,1,-1
1,-0.0914196292629676,0.931527877182558,0,-1
1,-0.277588057635671,-0.869224464359745,0,-1
1,0.512524134694479,1.41079026252384,0,-1
1,-0.79741120115157,-1.56543921104951,0,-1
1,-1.21053241155851,-1.69717650205655,0,-1
1,-1.43403646891173,-0.621665050050982,0,-1
1,-1.07556341681546,0.30580471427213,0,-1
1,0.416976494429944,-0.354851021657902,0,-1
