"id","X1","X2","Y","a"
1,0.677113444201036,2.11248438331732,1,-1
1,-0.214528304528285,-0.216789318167202,0,-1
1,-0.175714839083692,1.72877159729955,0,-1
1,-0.398734058400915,-1.55251148099364,0,-1
1,1.56230959740839,0.116820561985459,0,-1
1,-0.872335100929412,0.472375133051997,0,-1
1,0.388035692771199,0.83430827392673,0,-1
1,-0.670186984116379,-0.0341306682401909,0,-1
1,-1.15405213828883,-0.717625437318789,1,-1
1,0.440458508756121,1.44504761456845,0,-1
1,-1.52344050010735,-0.0358526822880421,0,-1
1,0.342112076364325,1.41828778156444,1,-1
1,-0.12984075441294,-1.42939441340884,0,-1
1,0.256263064902974,-1.0982477268775,0,-1
1,-0.0895343544091909,-0.623665993058053,0,-1
1,-0.707917880669273,0.771203785561869,1,-1
1,-0.462523235707683,1.00606920203292,1,-1
1,-1.38168752107709,-0.477895049240706,0,-1
1,-1.78665529055685,-0.373845424270044,0,-1
1,2.80677311960386,-0.706546229833557,0,-1
1,0.335193984536073,-0.0313141554544309,0,-1
1,0.555493855960874,-0.910384978122843,0,-1
1,0.124071940924735,1.88748621064391,0,-1
1,-0.527110498941312,0.390035280700292,0,-1
1,0.589310428238249,1.29561009900328,0,-1
1,0.0874122514922609,0.875236061154091,1,-1
1,0.207814266593626,0.54836857074608,1,-1
1,1.57095237018292,-0.082583202161441,0,-1
1,-1.7279752604176,-1.03174975819223,0,-1
1,1.01143021473569,0.0153712279023058,1,-1
1,1.0455951855517,-0.493193405052186,0,-1
1,0.64185678706807,-0.803625564891734,0,-1
1,0.522718754145328,1.70638576320793,0,-1
1,1.38149322775318,-0.401609482959475,1,-1
1,0.322308294762434,0.995494038480576,0,-1
1,0.279959592190158,-1.49764250830879,1,-1
1,0.699113402213835,-0.483022530169226,0,-1
1,-0.0972590365285462,0.483602764456477,0,-1
1,0.716489386410731,-1.54612647744261,1,-1
1,0.0171952564126624,-0.904467923923662,1,-1
1,0.437040570577106,-0.332253558625804,0,-1
1,0.925433342908665,0.665765501538547,0,-1
1,-0.291246410720617,-0.0234512403259121,1,-1
1,2.43026884533593,0.621515072128933,0,-1
1,-0.430949546885106,1.40120643131717,0,-1
1,-0.364647027812228,-0.447937386337626,0,-1
1,0.708354097142872,0.185016815856826,0,-1
1,0.977974987714241,0.0761239205912341,0,-1
1,0.529177646967777,0.0114604435299947,0,-1
1,-1.17301890399845,-1.16655033337624,0,-1
1,0.507893677202914,-1.03057856364045,0,-1
1,0.239482584569657,0.522565939407201,1,-1
1,0.674148041283352,0.390510075886867,0,-1
1,1.26541889768308,-0.679598219596848,0,-1
1,1.31966623021813,-0.540652508293076,0,-1
1,-0.397207459090782,-0.502789039301251,0,-1
1,1.16200960877204,-1.02454290125399,0,-1
1,-1.37302196207436,-1.18743596463578,1,-1
1,1.45862196636908,-0.0754079533952372,1,-1
1,1.85219107374771,0.433557375869285,1,-1
2,0.513712799218691,0.3503311706467,0,-1
2,-1.36896743756112,1.2442668152106,0,-1
2,-0.769251832249373,0.908444383953647,0,-1
2,0.305468567154571,-0.13735325019408,0,-1
