"id","X1","X2","Y","a"
1,0.0368197697432138,0.779066865539015,0,-1
1,-0.769188146357005,-0.894066201761865,0,-1
1,1.0820931336337,0.110292901455147,0,-1
1,1.76491803138824,0.978556778861923,0,-1
1,-0.471729186132348,0.167805045391856,0,-1
1,0.0599307976579653,0.257266127881916,0,-1
1,-0.275071831731579,-0.649173922406916,0,-1
1,0.609108651240591,1.21622491244585,0,-1
1,-0.140230250261347,1.76598661593735,0,-1
1,0.779139923462439,0.0899283621335924,0,-1
1,1.6579159876088,0.591629212129026,0,-1
1,-1.29128139737512,1.92366449121204,0,-1
1,-0.274010980223058,-0.408151582789958,0,-1
1,1.21572209699851,0.826991872377247,0,-1
1,0.240040348980228,0.645147982697552,0,-1
1,-1.51198668479301,-0.470960926464392,3,-1
1,-1.30572052333356,-0.613543482613606,0,-1
1,-1.23166993754435,-0.197602085204918,0,-1
1,0.989759220151007,1.10105079601389,0,-1
1,-1.45786459629521,-0.970676577498731,0,-1
1,-0.423293589649712,0.646067475626919,0,-1
1,0.833138716482999,-2.20589441653961,0,-1
1,0.749736642906811,-0.78935600825302,0,-1
1,-0.513132226110287,0.00540673867894635,0,-1
1,-0.0176504089225836,-0.100027890486496,0,-1
1,-1.79701332495077,-0.301622546659768,0,-1
1,-1.00697023676055,-0.481508384507889,2,-1
1,0.672343825964327,-0.323846062106606,0,-1
1,1.22741697999707,-1.41821634903696,0,-1
1,0.119169556711043,-0.117556815442605,0,-1
1,-0.808815537917838,-0.0761506964192232,0,-1
1,0.461159448601563,0.193563389962273,2,-1
1,-0.822311922346555,-1.77008622756732,0,-1
1,0.0208493360775086,-1.78077314006333,1,-1
1,0.640360198129115,-0.0807722157366153,1,-1
1,1.10412934612438,0.533157652057656,2,-1
1,-1.32615544304714,-1.76126364656406,0,-1
1,1.09433982176535,0.0898404112918013,0,-1
1,0.21182993845785,-0.200729428233523,0,-1
1,-0.131567391612242,0.289545353428492,0,-1
1,-1.5368041125472,1.17620278573178,0,-1
1,-2.20588673468542,0.00546963864789885,0,-1
1,-1.30893082326514,0.0489366670291838,0,-1
1,0.401783616528071,0.312501877525666,1,-1
1,0.16422305237052,-0.497134800801797,0,-1
1,1.07809764191809,-0.862844589126734,1,-1
1,0.680103410235651,0.627772642547499,0,-1
1,-1.82772385145337,-0.199318688493881,0,-1
1,1.29230969554866,0.326858627227463,1,-1
1,1.37928658244151,0.495506797349631,0,-1
1,0.598776466400244,-0.469970842761029,0,-1
1,2.26053410517871,2.05388728354888,0,-1
1,0.0579286577387769,0.864278747804901,1,-1
1,0.101778580202284,0.0185416109965819,0,-1
1,-0.422639015332783,-0.442890044443459,0,-1
1,-1.36738557510364,0.117546465231386,1,-1
1,-0.709247373963745,-0.0819397012257403,0,-1
1,0.591501400700182,-1.4536075434237,0,-1
1,1.22584350546794,-0.852294006285415,0,-1
1,-0.538436927575462,-0.352871355107215,0,-1
1,2.04663234070155,1.02939905954226,1,-1
1,0.840448217922922,-0.122857607922589,0,-1
1,-1.77402028604955,2.22705772636191,0,-1
1,-0.513577757284977,-0.282680744343191,0,-1
1,-0.0449131094469726,-1.86948523516803,0,-1
2,-2.23958305986814,-1.6353077289781,0,-1
2,-0.984195992195393,-1.17945117163453,0,-1
2,0.238060733573893,-1.63099506001338,0,-1
2,-0.363237355052602,-1.69300131441484,0,-1
2,0.0815311927258528,0.232748129396265,0,-1
2,1.23272318494156,0.336356005695396,0,-1
2,0.161262283238478,-0.122000394645968,0,-1
