"id","X1","X2","Y","a"
1,0.835897693455788,0.633176087036365,0,-2
1,0.591862475272656,0.881049700819962,0,-2
1,1.42058025611296,-0.344403481231447,0,-2
1,1.75246872247151,0.70732167261681,0,-2
1,-1.8187048505722,0.822477305560007,1,-2
1,0.165681769408379,1.081450866493,0,-2
1,-1.22039671049414,-0.68285297927173,0,-2
1,1.54602088589214,0.857355919815138,0,-2
1,0.502801235758589,-0.957201674686935,0,-2
1,0.494996501866387,0.745659963700484,0,-2
1,0.130710278295743,0.0987737676016695,0,-2
1,-0.289449312760778,0.1677339936308,0,-2
1,1.30563255177964,-0.241814126056787,1,-2
1,1.99785606992142,0.944813213342358,0,-2
1,-1.04818357257998,0.159903409268602,0,-2
1,-0.168215931102803,0.154170419609034,1,-2
1,2.07171262583597,1.57884049459014,1,-2
1,1.53625132077298,0.411795169967835,0,-2
1,-0.0059796927066109,0.587475232753897,0,-2
1,-0.369339418335761,-2.86963755970455,0,-2
1,0.909171342343606,1.22552128956421,0,-2
1,-0.889718166568586,0.547223165147028,0,-2
1,0.435012702122585,-1.13174808895226,0,-2
1,-0.227864879415173,0.40367250024546,0,-2
1,0.909017793456379,0.37776547998642,1,-2
1,0.241295466228763,-0.194771662316834,0,-2
1,2.40457608739227,-0.622090790915854,0,-2
1,0.572408393839457,-0.486942628370317,0,-2
1,0.300417356788845,1.2204300303407,0,-2
1,0.0304582281719844,-0.957194387402865,0,-2
1,0.688111855071481,-0.08894635750272,0,-2
1,-0.78864489218463,-0.168593282513796,0,-2
1,-1.12455533385129,-0.534769463438859,0,-2
1,0.0381849979670864,-0.269612775932425,0,-2
1,-0.585644323949682,0.49130097132066,1,-2
1,1.10987057042337,-0.0172773178142104,0,-2
1,-0.213442424267749,-1.29120876574728,0,-2
1,0.542893342571731,-0.379703130689951,0,-2
1,0.302729202854677,-1.07606950994498,0,-2
1,-0.637976777156676,-1.34977113187969,0,-2
1,1.31390933803268,0.190501024960081,0,-2
1,0.979029769473983,2.64413357495059,0,-2
1,-0.747446528753433,-0.590508965790854,1,-2
1,-0.795503848195998,1.62039839992613,0,-2
1,0.905866359799068,-0.534050767378496,0,-2
1,1.13954111830444,1.19010365655851,0,-2
1,0.280999122934483,-0.266065433222922,0,-2
1,-0.73358955640805,-1.61928610498488,0,-2
1,0.475277894500075,1.0782339428359,0,-2
1,-1.03266303043888,1.27117170431548,1,-2
1,-0.141360237932953,0.027531083069473,0,-2
1,-0.920285848213239,0.160681385134715,0,-2
1,0.524159484040155,-1.4207687549049,0,-2
1,-2.17433819921976,-1.37843063209901,0,-2
1,0.673377718918982,1.65589274564424,0,-2
1,-0.638277725454122,0.921519332841448,0,-2
1,0.954534201385794,-1.555933031597,0,-2
1,0.78200757383253,-0.113989790962134,0,-2
1,-0.217620289093124,-0.374649664008066,0,-2
1,0.968061455227248,-0.0417939629680797,0,-2
1,0.911719988278512,-0.640424345585997,1,-2
1,0.362545372452723,0.313910036260892,0,-2
1,1.6084658296798,-0.190379074374377,0,-2
1,-0.0365995464789464,0.00935750901302223,0,-2
1,1.86196882260058,0.744347877744093,0,-2
1,0.158019357175194,-0.00586252199084524,0,-2
1,-0.798795388961994,-1.20803812980896,0,-2
1,-1.65728470329712,-0.526114259683472,1,-2
1,0.107822402207667,-0.420531072591323,0,-2
1,-1.15247298901401,1.04597740170738,0,-2
1,-0.597544892011987,0.597856590307909,0,-2
1,0.397683622896545,0.661939710649863,0,-2
1,-0.391104542594175,0.288042595342396,0,-2
