"id","X1","X2","Y","a"
1,-1.28646187969597,-0.156551845586035,0,-2
1,-1.02981378673418,-2.14577430771457,0,-2
1,-0.132747669539713,-1.28092899052619,0,-2
1,1.49741641057677,0.205664748421864,0,-2
1,-1.77361504168499,-0.0806586804189434,0,-2
1,0.0278111373685951,1.01152605315705,1,-2
1,-1.98724102140159,-2.99420597031255,0,-2
1,0.384028935156628,0.108849514691595,0,-2
1,1.59494127484925,-0.661684531756507,0,-2
1,2.07668441324975,-0.113777685057519,1,-2
1,1.04675677055001,-0.867977433054198,0,-2
1,-0.655696326675691,-0.761182219835471,0,-2
1,-1.06150089300813,-2.10072197286983,0,-2
1,0.673738112951813,0.326627889476851,0,-2
1,-0.892256137485758,1.06389666807527,0,-2
1,1.2533648445134,-0.348191707564883,0,-2
1,-0.206585019484359,0.0989799043088878,0,-2
1,-1.20464611573794,0.271284977753139,0,-2
1,-2.07130268936224,-0.807016147460603,0,-2
1,-0.657953004770433,1.45789532362689,1,-2
1,0.0085882548967342,1.61287285259263,1,-2
1,-0.231660730196187,1.50533143525011,0,-2
1,0.45007434760339,-0.331567965300013,0,-2
1,-0.57412077467475,-0.66161960507341,0,-2
1,-0.214082928437815,-0.49949893827096,0,-2
1,1.58061127178002,-0.51392102609075,0,-2
1,1.20154269062676,-1.23669945332257,0,-2
1,0.30290942442997,-0.372021616456821,0,-2
1,-1.27016145879829,-0.272317824755633,0,-2
1,-0.145818134801166,1.39316215500811,0,-2
1,0.874478359733341,-1.93477244950288,1,-2
1,-0.574713712940509,0.964326193376595,0,-2
1,1.4716353730246,0.031841616680832,0,-2
1,-0.436964753259477,-1.64812956389204,0,-2
1,-0.197824298462525,0.934891794549936,0,-2
1,-0.770358587486065,0.473339253048968,0,-2
1,-0.016514970616095,1.06142875802597,0,-2
1,0.767876358774389,-1.75228771748884,0,-2
1,0.72833653182317,0.310848445047439,0,-2
1,0.0691795395268155,-0.936263386078314,1,-2
1,-1.01359889200843,-0.541942229532706,0,-2
1,-0.259821002292744,-0.292925521401406,0,-2
1,0.548987081803011,1.17149874473872,0,-2
1,-0.529555001463449,-0.943310020224109,0,-2
1,-0.391793460695139,-0.495350622806615,0,-2
1,0.0984641347990053,-1.85312004718807,1,-2
1,0.231703795520652,-0.57203823209791,0,-2
1,-0.40960732973276,-0.411944439082849,0,-2
1,-0.119482382585409,-1.68553124711911,0,-2
1,0.338131617308662,0.245871457955286,1,-2
1,-0.164011409107163,0.22217938272338,0,-2
1,-0.900585578127993,-0.675932550913967,0,-2
1,0.989697069295466,1.37404316246688,0,-2
1,-0.225709120567348,-0.82880019665014,0,-2
1,-1.74314015649051,-0.0658858669082584,0,-2
1,-1.07152852881814,-0.827241402276042,0,-2
1,-0.531458688907947,1.64379981872142,0,-2
1,-0.288860866634985,1.06957173896982,0,-2
1,-1.38322731537026,0.12922173444932,0,-2
1,0.214483386705968,0.665398239183284,0,-2
1,0.609015519085322,0.368292509036352,0,-2
1,-0.422428002919451,0.171090265252702,0,-2
1,0.450409094151163,0.127890775980499,0,-2
1,-0.220021883806199,0.906006075940463,0,-2
1,0.748634476703575,-0.674637470527975,0,-2
1,0.151036318382178,0.376081514522675,0,-2
1,2.30543831215471,-0.357164671972483,0,-2
1,-0.358626659181682,2.81238566902912,0,-2
1,-0.210243157993492,0.0866112360608587,0,-2
1,-0.165611127675595,-3.26782751509046,0,-2
2,-0.580672251397201,1.90535200009631,0,-2
2,0.275582406563867,0.124527970007793,0,-2
2,-0.31882966808144,-0.904507324234227,0,-2
2,-1.76651394218517,1.27623108282551,1,-2
2,0.682530774033415,0.405164074542556,0,-2
2,0.320298709436488,-0.422679193564576,0,-2
2,-1.43036699151891,1.34207241209088,0,-2
2,-0.969276695599019,-0.657252712285588,0,-2
2,0.490771417780023,0.112195279437764,0,-2
2,-1.12825042257845,0.591455775523032,0,-2
2,-0.163302014145068,1.45847860307511,0,-2
2,-0.252704242093282,0.155009618217051,0,-2
2,0.388184354041649,1.30715953564146,0,-2
2,0.372576786366459,0.923863612971532,0,-2
2,-1.3715415455035,-1.37559863920407,0,-2
2,0.112423704035798,0.26793559549667,0,-2
2,1.29846329100564,-0.198579371811979,0,-2
2,0.58255043794498,-0.766877945761552,1,-2
2,0.181438245884612,-0.520250631983435,0,-2
2,-1.64012324741157,-1.40970347504003,0,-2
2,2.10098930955532,0.664344267875949,0,-2
2,-0.868105934400131,-0.32582219196701,1,-2
2,-1.81517209235021,-1.55753704331609,0,-2
2,-0.0900656886010866,0.127170730663879,1,-2
2,-1.24652849804579,-2.25871974995532,0,-2
2,-1.21029003140085,1.24173151747541,0,-2
2,-0.136473122656991,0.383352459743172,1,-2
2,-0.589929602944628,0.49395398008402,1,-2
2,-0.705577850443348,0.0256623174505058,0,-2
2,1.03059575370061,-0.809811195215497,0,-2
2,-0.19793142515268,-0.1933867290012,0,-2
2,-0.158862245903124,0.145191083780275,0,-2
2,0.792659192710271,0.0149091097251055,1,-2
2,-0.504252656259289,1.41366896661968,0,-2
2,-1.17498513690625,-1.93083098497833,0,-2
2,0.541236160394574,-0.48944056668514,0,-2
2,0.998921391648293,-0.288218211706594,0,-2
2,1.00481898549029,0.658528550112668,1,-2
2,0.330649663297939,0.135084540615671,0,-2
2,-0.205331816704534,1.46372147156498,0,-2
2,-1.51480388503964,0.627552869879196,0,-2
2,-1.43547634165018,-1.13247364233061,0,-2
2,-0.512715923584161,0.456960713550224,0,-2
2,-0.81370890100544,0.32274141336242,0,-2
2,-1.73852796277903,-1.14000352970485,1,-2
2,0.357222658884401,0.218583268514062,0,-2
2,0.00375160794308238,0.29243428376191,0,-2
2,-1.83738779373642,0.591068364043521,1,-2
2,0.907074322344792,-1.47758646289347,0,-2
2,0.708675049353241,-0.238332717262929,0,-2
2,-1.09105543419705,1.20622835299008,0,-2
2,-0.48703400996801,-0.0339220370265246,0,-2
2,-0.87836041204878,-0.233973829672147,0,-2
2,0.693086544973596,1.12631445854525,1,-2
2,2.77481779604269,1.99862755772933,0,-2
2,0.136904630180196,0.177446165040522,0,-2
2,2.31178831475412,1.64987564098502,0,-2
2,0.513136322693546,0.644827097875618,0,-2
2,-1.11690241043881,0.530642703122191,0,-2
2,0.881042067278301,0.528326395078722,0,-2
2,-0.353044987788012,-0.691632814554638,0,-2
2,0.816448096101723,0.345217261721186,1,-2
2,-0.415486985822705,-0.620627661686071,0,-2
2,1.25732275462283,-0.257914491836189,0,-2
2,1.58123937857217,-1.003724281086,0,-2
2,1.18560526567862,-0.303255335267575,0,-2
2,-0.0112659854870676,-0.836860510081836,0,-2
2,0.691511232869921,0.85344635839336,0,-2
2,0.213863035494227,-0.412250928240129,1,-2
2,-0.352540824088057,1.17960571278083,0,-2
2,0.896008003093861,-0.519931354878744,0,-2
2,-0.435455167744071,-0.203886641630355,1,-2
2,-0.880305012327399,-0.324007102601362,0,-2
2,-1.18150727596632,-1.59967593821922,0,-2
2,-0.181930936729036,1.29185907859389,0,-2
2,-2.52776448262842,-0.439453814067629,0,-2
2,0.491517400242605,0.556052393006897,1,-2
2,0.111067874725487,-0.605069851248938,0,-2
2,-1.00088574358334,-1.87775370901431,0,-2
2,0.478537857070117,-0.124784467634995,0,-2
2,0.37301491704313,-1.57127235867034,0,-2
2,1.62224942462722,0.0182106698618746,0,-2
2,-1.11303098956743,0.386455016002084,0,-2
2,-0.260337956865916,-0.907190039212336,1,-2
2,-0.870638562418587,-1.27393839863779,0,-2
2,0.497506236873001,0.366043996031881,0,-2
2,-1.34392955588379,0.382134956118197,0,-2
2,-0.738069532423815,-0.167221454262548,0,-2
2,-0.468575080427838,0.293570353240875,1,-2
2,-0.346212280334171,-0.65186443567893,0,-2
2,-0.793199473830189,-0.992040826782423,0,-2
2,1.19451829514371,0.442875782886788,2,-2
2,0.193462751907485,1.95269303570753,0,-2
2,0.48223812700777,-1.03472990218164,0,-2
2,0.125443917019734,-0.974143591036547,0,-2
2,-0.794672005309434,1.34286069660315,0,-2
2,-0.643772549346669,0.870894557183455,0,-2
2,-0.236510640402656,1.44890170267133,0,-2
3,0.141715636716404,0.220970842301844,0,-2
3,-0.0529830329152717,1.09189240395415,0,-2
3,-1.26146305545054,-1.0108132761679,0,-2
3,-0.449248685458529,0.996810687445489,0,-2
3,0.626559413629644,1.02320628512188,0,-2
3,-0.43122768489729,-0.871309920242026,0,-2
3,-0.251130085944871,0.101728120938495,0,-2
3,-0.142122810171432,-1.16416938975583,0,-2
3,0.0539771931960477,-1.04296437551384,0,-2
3,-0.131975867246136,1.03338960076383,0,-2
3,1.57666313660504,0.0736065878591754,0,-2
3,0.191044679300107,1.88705437048417,1,-2
3,1.00039047363415,0.889156194917187,1,-2
3,-0.850253100121061,0.302528729584942,1,-2
3,-0.836950308814578,-1.0950649442758,0,-2
3,-0.553527624700642,-0.715135942710019,0,-2
3,-0.167309846922031,-0.416771548840064,0,-2
3,-1.10844837800914,-1.48788979601269,0,-2
3,-1.2301966327112,0.442097937831491,0,-2
3,0.875763369538695,-0.849819723371141,0,-2
3,0.55285326492106,-0.429932160136021,0,-2
3,0.339216565830255,0.949394043341577,1,-2
3,-0.387585925574263,-0.569834409856358,0,-2
