"id","X1","X2","Y","a"
1,-0.778626214806818,-0.896564778434408,0,-2
1,1.0242469766571,-0.171440046707607,0,-2
1,-0.637443300262105,-0.382411997776444,0,-2
1,1.20004196581625,-0.0964618578312666,0,-2
1,-0.312339605081072,1.57198719371218,1,-2
1,1.61209644539896,-0.159585217945733,0,-2
1,-0.167249552785141,-0.791661136416845,0,-2
1,-0.517266027721887,-1.03258328648264,0,-2
1,2.02584341715139,0.418762811339118,0,-2
1,1.30517842857097,-2.01164217239814,0,-2
1,1.57386118916088,0.524270043577532,0,-2
1,-0.746502748259676,-0.0755945177117973,0,-2
1,-0.245845662771205,1.38809088582758,0,-2
1,-1.02927014581957,-2.76918676189628,1,-2
1,-0.644579403566962,0.656262208290017,0,-2
1,-0.528357435555191,1.0656013947391,0,-2
1,1.17498779560912,-0.56275159437353,0,-2
1,-1.89431480568429,-2.46429470272138,0,-2
1,-1.28921095014044,0.719773236818711,0,-2
1,0.567699663703907,2.17598737283384,0,-2
1,0.284525434940994,-0.647471161608713,0,-2
1,-0.0603890697797889,-0.775899359875008,0,-2
1,-1.1057053806286,-1.53500376653756,0,-2
1,0.387042823678732,-1.09287628689222,0,-2
1,-0.355737183481685,-0.322448298690866,0,-2
1,0.396979530131892,-0.949539077580958,0,-2
1,-0.170189451497445,2.36620179627416,0,-2
1,-0.0570584299293307,0.214693295027113,0,-2
1,1.18262742828245,1.31787853892939,0,-2
1,0.683230151996849,0.177482352180407,0,-2
1,1.26709338655482,1.74454398410241,0,-2
1,-0.872592004255139,-1.2295529184879,0,-2
1,-1.08804689112862,-1.36200181016464,0,-2
1,-0.988884172771351,-1.90853046471241,0,-2
1,-0.494221853461924,-0.466765450384759,0,-2
1,0.738549212093193,0.223755647511228,0,-2
1,-0.726772525903866,1.04605197324459,0,-2
1,0.0249469658024276,0.691283226278305,0,-2
1,1.06625777137739,0.9512865213574,0,-2
1,0.53462878850616,-0.118460035979366,0,-2
1,-0.293677492597127,-1.00060280046754,0,-2
1,-0.709252036619479,0.0350496432628934,2,-2
1,-0.245000041977498,0.346533951187267,0,-2
1,0.025925736477164,-0.959640964354119,1,-2
1,-1.85779354089794,-1.24088168341872,0,-2
1,0.912760534639113,-0.290618331594639,0,-2
1,-0.823847857401012,-1.78238803756314,0,-2
1,-0.843871199697595,2.47055718647012,0,-2
1,-1.06039926927989,-0.0570061181468728,0,-2
1,1.8339643480476,-0.538543326107224,0,-2
1,-0.774959063562784,-0.229856526604406,0,-2
1,0.788598682655068,-0.516425080109251,0,-2
1,0.420328333738984,-0.73630569628009,0,-2
1,1.0959844945841,-0.99851243946861,0,-2
1,0.505053825521389,-0.481024542768741,0,-2
1,-0.0502498267678614,1.87691140571228,0,-2
1,-1.03613272616558,-0.0724823451792512,0,-2
1,0.607570947897435,-0.0298759440775692,0,-2
1,-0.698997507414517,-0.155750241132773,0,-2
1,-2.07692108720898,0.720817088386895,0,-2
1,0.97857926031188,0.23672520390922,0,-2
1,1.19257059978553,-0.769868708483674,0,-2
1,-0.598868742381715,0.606084643687062,0,-2
1,-1.10082561991353,1.9246929200648,2,-2
1,-1.24671723130874,-1.21374464942883,0,-2
1,0.131689639973017,0.157800371508783,1,-2
1,0.0654454667710641,0.393811888061459,0,-2
1,-0.207015201703238,0.28111998966013,0,-2
1,0.338659582904752,-0.379125220993226,0,-2
1,-1.81467586213013,-1.89438243794191,0,-2
1,0.464353844188372,-1.66596011855656,0,-2
1,-0.690492503783759,1.15370572076705,0,-2
1,0.0931541631450287,1.04476319189881,0,-2
1,-0.718627752416263,-1.57711034757768,1,-2
1,0.635145306007429,-0.808568461214116,0,-2
