"id","X1","X2","Y","a"
1,-0.254683229199201,-0.365981789808529,1,-1
1,0.235034883401676,-0.753327685359057,0,-1
1,1.13728228073545,0.981942870900986,1,-1
1,1.09494947929229,2.21686507691051,1,-1
1,-0.8115079606526,1.59511979573732,1,-1
1,1.13067335797875,0.0875230254513687,0,-1
1,-0.795522616729304,-0.602178117092007,1,-1
1,1.78667962661974,-0.961119156007094,0,-1
1,0.0795226627946897,-1.08013773775755,0,-1
1,-0.734750368965514,1.1855462476228,1,-1
1,-1.46813155336104,-0.449141553566914,0,-1
1,-0.620986497203385,-0.0857187493830978,0,-1
1,-1.58661595290376,0.300285627412716,0,-1
1,0.0313459557168821,0.495558933777132,1,-1
1,0.434146883386388,1.2178763251199,1,-1
1,0.491782549926238,1.392231497184,2,-1
1,0.0147927493944158,1.12493431659486,0,-1
1,-0.625157337438358,-0.120327846927538,0,-1
1,0.831347253107842,0.0404531847781293,1,-1
1,-3.30671253994413,1.37592234466537,1,-1
1,-0.647676815632032,1.23779896991192,0,-1
1,-2.01971628645395,-0.19629208476318,0,-1
1,-1.22387609611925,-0.400368695801089,1,-1
1,-0.663581609739359,0.325077364816295,1,-1
1,-1.0078976827028,-1.30030161001227,1,-1
1,1.40652020756986,0.410228551284478,2,-1
1,-1.54192887321764,-0.750609290708262,0,-1
1,0.155354636249613,-0.822108573880681,0,-1
1,0.270290663632485,-1.89948224237747,0,-1
1,1.25686257526432,1.10191804620942,0,-1
1,0.878693000959162,0.0397122720714094,1,-1
1,0.611090986849174,-0.956036713358388,0,-1
1,0.624515629606861,0.479895434199885,0,-1
1,1.05117936758538,0.0589738703975982,0,-1
1,-0.613850869426905,1.29587063305213,1,-1
1,-1.10573131351352,1.35179065400664,1,-1
1,0.64239999705407,0.379702211019736,0,-1
1,2.22108547596655,1.21892879382366,2,-1
1,-0.770358994925409,-1.06380082694643,1,-1
1,0.281402921577969,-0.39597480772343,1,-1
1,-1.39710991050707,0.752096021726629,1,-1
1,-0.891107107206031,0.594463935827355,0,-1
1,0.270553994492921,-0.16281568241032,0,-1
1,-0.125698215003052,1.91555613289245,0,-1
1,-0.214720800467087,1.13642475904428,1,-1
1,-1.62812560365025,-0.571179141226329,0,-1
1,-1.61145987874365,-0.877593806857192,0,-1
1,0.58084884765342,0.802466007708761,0,-1
1,-0.221923667601301,0.451464476754768,0,-1
1,0.651774760853638,1.24912944722091,0,-1
1,-0.713697676382715,-0.466484531099307,0,-1
1,0.745739774506255,-0.0960461893780191,0,-1
1,-0.397709551097742,-1.21336378179026,0,-1
1,0.914784311175135,0.187581336778553,0,-1
1,0.322102358259218,-1.30307174288809,1,-1
1,1.60766737937213,-0.735200940803576,0,-1
1,-0.153686716073906,1.17768288659016,0,-1
1,-1.05389267407716,-1.5147486689574,0,-1
1,0.476850932924947,1.11598004791273,0,-1
1,2.12209407918419,-0.374675854235002,0,-1
1,0.396394219707663,-2.37960120355761,0,-1
1,1.76258049816455,-0.0137453602365665,1,-1
1,-0.711864884497816,-0.00716923314610985,0,-1
1,0.646230158698108,-1.13540377186209,0,-1
1,0.171708331923483,1.26020045395868,2,-1
1,0.30882680014971,-0.189314707651835,0,-1
1,0.750383929072697,0.86065879249782,1,-1
1,0.774200192005931,0.375124977385253,2,-1
1,0.888592700290125,1.05648903033853,0,-1
1,0.742381433425334,0.730775894845684,0,-1
1,-0.741424186963339,-0.00430420519925533,0,-1
1,-0.533147294585498,0.847450393515951,1,-1
1,0.142262174481435,-0.191433174199997,0,-1
1,-1.16597940310895,-0.686205633790841,0,-1
1,0.484161146049489,0.482041671412921,0,-1
2,-0.519985218235107,-0.897223793876019,0,-1
2,-0.248290224818725,0.633664473254403,1,-1
2,-1.02123727272728,-0.624970879787928,0,-1
2,0.410881500585909,-0.974760373267635,0,-1
2,-2.17251943070999,0.302651044273139,0,-1
2,0.532646680611169,1.68148023959257,1,-1
2,1.1637735391801,-0.182458876513473,0,-1
2,-2.37819599753808,-0.715257455513998,1,-1
2,1.36611219484885,-2.42240205537286,0,-1
