"id","X1","X2","Y","a"
1,-0.831191386138632,0.350843649818671,0,-1
1,-0.807880697826155,0.222196381384066,0,-1
1,1.26133317817732,-1.23007357488574,0,-1
1,1.54655093258015,0.587844986232423,0,-1
1,1.79749122378864,1.06295164643378,5,-1
1,1.21513712733279,0.755272081152963,0,-1
1,1.92129702779638,2.5321188930929,2,-1
1,-0.286819037488129,-0.55264652486094,0,-1
1,0.534697452893704,0.928083616370843,0,-1
1,-2.26479570426437,1.00598379431274,0,-1
1,1.20204304534975,-0.936887535957597,0,-1
1,0.734119356694096,1.62483896895442,5,-1
1,1.39113407783129,-0.394684522433939,0,-1
1,1.44395823460047,1.1408663851004,0,-1
1,-0.427745380754037,0.0898073543562822,0,-1
1,0.250574676590393,1.39304816579167,0,-1
1,0.0295025105613297,1.42194838898871,0,-1
1,0.651494233894321,-0.290070627220104,0,-1
1,0.0609021781984234,0.240542945492764,2,-1
1,0.678472722814934,0.786320108226808,0,-1
1,-1.09087392156295,-0.40268011839242,0,-1
1,0.0520730406893713,-0.0963413059342471,0,-1
1,0.274370803908889,0.768296498790086,0,-1
1,0.412081615317902,0.634951590875028,0,-1
1,-1.28355665633701,-0.283021151909225,0,-1
1,-1.05142374502882,0.0787104632216142,1,-1
1,-0.674969840257021,-0.0114411843932677,0,-1
1,-0.508499009515648,-0.401450335656658,0,-1
1,-0.339898677894968,0.124265338122656,0,-1
1,0.933642638117623,0.674055491327715,0,-1
1,0.812161729152086,-0.473067259687488,0,-1
1,-0.756530860695102,-0.012781736081413,0,-1
1,-0.685351482627653,0.559543084700578,0,-1
1,-0.946543507619822,-0.524446232196759,0,-1
1,-0.235518038415907,-0.10035751209361,0,-1
1,-0.724319640511777,-1.34440600824247,0,-1
1,-0.202853640106635,0.221431574014368,0,-1
1,0.062460480039759,-1.49679897651837,0,-1
1,1.06947969148403,0.891326762836395,0,-1
1,-1.34729542482917,0.207749805549458,0,-1
1,0.230676528435877,-1.74654098624522,0,-1
1,-1.0141438826512,0.443167651171443,2,-1
1,1.56925992895867,0.401548919970119,1,-1
1,-0.858868062965142,0.864138981499757,0,-1
1,1.00083540189188,-0.104258362123896,0,-1
1,-0.815293361932347,0.860980007506419,0,-1
1,-0.281685573738168,-0.528201435063581,0,-1
1,-0.718132369511281,-0.457052330436457,0,-1
1,-0.334963404577147,-0.570184664486985,0,-1
1,1.28875735980833,-1.0843201691937,0,-1
1,-1.57892275543304,0.714584374906721,0,-1
1,0.822308869409851,-0.574202430031048,0,-1
1,-0.651295722798168,-1.10310173955588,0,-1
1,-0.859571040672132,-1.2268516859918,0,-1
1,-1.13761300364951,-2.06073155258816,0,-1
1,6.31735845184611e-05,2.74158152182884,0,-1
1,-0.891238173731089,0.28644488942171,0,-1
1,0.303271396925758,-1.59557639683697,0,-1
1,0.675627779963774,-0.142330349841702,0,-1
1,0.851299647638539,0.874355968065718,1,-1
