"id","X1","X2","Y","a"
1,1.1905833722567,-0.0355213881588826,0,-1
1,-0.0468697641339557,0.562471021224454,0,-1
1,-0.920579302264835,-0.820776686459166,0,-1
1,-0.650057494106319,-0.443875609820572,0,-1
1,-0.0829238020856024,-1.04418230641999,2,-1
1,-1.60214692309668,-1.23956070325393,0,-1
1,-0.54450554468401,-0.0870818965473729,1,-1
1,0.0576873282655665,-0.0160741442196278,2,-1
1,0.567281056592896,0.845007955886724,0,-1
1,1.07429953681202,1.45761913581912,0,-1
1,0.403777298424345,-0.309763548916499,0,-1
1,1.43456474114787,1.42768231138595,0,-1
1,-0.249156608889841,0.373285654881818,0,-1
1,0.229888690088886,1.96772863408783,0,-1
1,0.932737870918819,1.32694021968056,6,-1
1,-0.000713531465045649,0.0872783337473744,0,-1
1,-0.896563162960053,-1.45393583175786,0,-1
1,0.639617764760454,-0.714876360890903,0,-1
1,-0.0528311362783659,-0.279248741157803,1,-1
1,0.167512416980438,3.07931517343428,1,-1
1,0.514672045996148,-0.201234746535527,2,-1
1,0.916043398728121,-0.113989274748837,0,-1
1,0.852279481375514,1.74748879414745,0,-1
1,-0.845726856036269,1.44254554170083,0,-1
1,-0.658065230987656,-1.32782591715827,1,-1
1,-0.437714008319545,-0.464150033837763,0,-1
1,2.32119377725754,0.427259085704767,0,-1
1,0.715944501928734,-1.04231612910258,0,-1
1,0.163524133056282,-0.709005806556484,0,-1
1,0.179157418873697,0.727387650777706,1,-1
1,1.53256500430642,0.0378285767804554,0,-1
1,0.199787039042103,-0.234751447472262,1,-1
1,-0.710263268799504,-0.688898218959041,0,-1
1,1.39753673168611,0.00877908059355617,0,-1
1,0.472257085069741,1.32781711071453,0,-1
1,0.00372393073716936,-0.713182283017995,0,-1
1,0.699698009378608,0.737886278785059,1,-1
1,-2.24936326825095,-1.00848983633343,0,-1
1,-2.50299113090648,-0.095264989525519,1,-1
1,1.35507218507295,1.38026996971574,0,-1
1,1.55340285707231,-0.322650204276578,0,-1
1,0.0713139576898279,-0.820921454346963,0,-1
1,0.356743819914557,2.63065732765659,0,-1
1,0.230168221963926,-0.825238472566471,0,-1
1,-1.94696777457993,-0.511102388974179,0,-1
1,-1.42223512325023,1.75422989916334,0,-1
1,-2.35373380656524,0.590315345573436,0,-1
1,0.376486725777506,0.381709419749616,3,-1
1,-2.23035273956514,-0.484820455526283,0,-1
1,0.593494843683576,0.182677509411203,0,-1
1,0.233953237621307,-0.0995511022252044,2,-1
1,-0.663846813201382,0.959856658719114,0,-1
1,2.07614829448098,-0.787468817612527,0,-1
1,0.216312451263544,-1.26826487300362,0,-1
1,-0.020818936609985,0.479166833787576,0,-1
1,1.7737039278611,-0.0507439869206701,0,-1
1,0.663444831880292,-0.101722978763117,0,-1
1,-0.198059440999592,-0.221640385343167,0,-1
1,0.735225492295757,-1.04033238743327,1,-1
1,-0.0142250208521912,0.117950514219203,0,-1
1,-0.76513692296856,-0.579255640611701,0,-1
1,-1.24227177391746,0.681455046613985,0,-1
1,-2.19771792686381,0.432334402838563,0,-1
1,0.12136416271846,-1.38453199519323,1,-1
1,1.13426526820649,0.895558538182169,1,-1
1,0.391135743494094,-0.791386791568805,0,-1
1,0.899905416240685,0.0393161196661052,0,-1
1,0.212407818049046,0.273184071021229,0,-1
1,-0.0850992441804262,0.168140781703733,1,-1
1,-0.388377698726718,2.13626095071403,0,-1
1,-0.132771621457665,-0.731885015482023,2,-1
1,1.72246764031285,0.657029726725889,6,-1
1,0.0369623966829125,-0.133703869732532,0,-1
1,-1.32274031370296,1.35616449361833,0,-1
1,-1.69203192333905,-1.54551482247934,0,-1
1,-0.0826343668406253,-1.17358896912889,0,-1
1,-2.3887582975144,-2.1717413873428,0,-1
1,0.551548076489129,-0.580666245820728,1,-1
1,0.684506034206113,-1.23397411754973,0,-1
1,0.58007765838594,-0.52497256088516,0,-1
1,-0.801941926692064,1.56742804880294,0,-1
1,-1.42293991904449,0.40076904734258,0,-1
1,-0.0860318605153113,1.63699426373066,0,-1
1,0.749302111278883,0.911564014761692,0,-1
1,-0.0755178607855277,1.24634505762032,0,-1
1,-0.600359726607365,-1.65443649944945,0,-1
1,1.00477075566354,0.455918680666778,0,-1
1,-1.27629603773373,-1.62112165211879,0,-1
1,-0.574344998715367,0.181977325845175,0,-1
2,-0.21834141067868,-0.234893491850486,0,-1
2,-0.291094853553037,0.630008874085872,0,-1
2,-1.05024158647462,-1.04902294199672,0,-1
2,-0.716474195569203,0.526346044291443,0,-1
2,-0.522161546350528,-0.177864808061645,1,-1
2,0.536314729032383,-0.385658588087863,0,-1
2,0.479820315951047,-0.972622335246241,0,-1
2,-1.56952364067256,0.665162944955325,0,-1
2,0.0513068823897125,0.0529302811594074,0,-1
2,0.275704547692553,0.274981269235279,2,-1
2,0.0597570406000692,-0.0923080333136375,2,-1
2,0.688160766400244,1.2462039547251,0,-1
2,-0.652197777879077,-0.718354120290907,0,-1
2,-1.18488432527558,-0.186162628376112,0,-1
2,-0.529768212101793,-0.168499686214207,1,-1
2,0.943264000217611,1.05722924876661,3,-1
2,0.142887603573638,0.444008160716085,0,-1
2,0.812332561644563,1.51251566764728,0,-1
2,0.295844522456064,-0.712231845179272,0,-1
2,0.605203469572886,1.37009546595985,0,-1
2,0.796672241782616,-0.298614384066673,0,-1
2,1.9095885417401,0.654237626810316,0,-1
2,0.0460337456746322,-1.89213888590898,0,-1
2,0.426876455685513,-0.499667771625967,0,-1
2,-1.28187832802728,-1.19689340030173,0,-1
2,-0.202178823484243,-1.52573834744155,0,-1
2,-0.446736036114617,1.83273561930697,1,-1
2,-0.341624412998847,-0.751383978319282,0,-1
2,-0.821342499932117,-0.655748519459232,0,-1
2,1.08939226701043,0.454673079309753,0,-1
2,-1.04833485293022,0.0180735019418112,0,-1
2,-1.35075208129273,-1.17592909293417,0,-1
2,1.84271130175412,-0.686675701399722,0,-1
2,-1.27761116873821,-0.222204499720476,0,-1
2,0.341925905680075,-0.81319001260037,0,-1
2,0.384782184616675,0.644826533357383,0,-1
2,0.802736399060109,0.0510493734759385,1,-1
2,-1.2011802917714,0.129525966299473,0,-1
2,-1.40766361002094,-0.632900974784226,0,-1
2,0.534861335962467,-0.421161231667078,0,-1
2,-0.896147671156335,1.85411425894686,0,-1
2,1.15145218414647,-0.243819958948309,0,-1
2,0.939728797890882,0.546729077664997,0,-1
2,-0.930902681394744,-0.339808524413773,0,-1
2,-0.294416649598308,0.981222598291961,0,-1
2,-0.773402388231131,-1.03523988413133,0,-1
2,-0.271301903728509,0.616722683342984,1,-1
2,0.638775098697699,-0.620264324571311,0,-1
2,-0.461100909711744,0.206099667309161,0,-1
2,-1.74905768734839,-0.537758553655227,0,-1
2,-0.551241393473646,-0.11602697056566,0,-1
2,0.276337007917269,0.721135825645185,0,-1
2,1.46183540225822,1.40216256204481,1,-1
2,1.06258820950293,0.229447366778491,0,-1
2,-0.842188477359217,-1.97423227556477,1,-1
2,0.732992368903627,-1.23112399152708,0,-1
2,0.488402744335686,1.39616079441959,1,-1
2,-0.551803669937804,-1.74466214469675,0,-1
2,-0.57290078156477,-0.161474013545888,0,-1
2,-0.950027399745755,-2.34077285152778,0,-1
2,-1.44998379498411,0.420003557285905,1,-1
2,0.363813879313212,-1.00947415649413,2,-1
2,-1.14474122408649,0.796179895631977,2,-1
3,-0.181387120966475,0.775492924523804,1,-1
3,-0.0878121954849952,0.79804198129789,0,-1
3,-1.28008763162424,-1.29606248457868,0,-1
3,0.0414487098809372,0.0411898750485179,0,-1
3,-1.10016032609328,0.285120972237495,2,-1
3,-0.594123808142857,0.479548906196513,2,-1
3,-0.510657015102879,-0.10787044562095,0,-1
3,-1.40263239753098,0.544188345930245,0,-1
3,-0.488483819487073,0.598050456895331,0,-1
3,0.583022094034786,-0.356866380537956,0,-1
3,0.604943605722205,-0.311925250955246,0,-1
3,-1.15141366538363,1.22105199697298,0,-1
3,0.514323853759415,0.386971688444796,0,-1
3,-0.150909180717164,1.07865069375964,2,-1
3,1.00093821738458,0.0890408076131893,0,-1
3,-1.38082394970795,-0.438953268049942,2,-1
3,0.490821451118249,-0.951799838615337,0,-1
3,-0.026611852063124,0.0396143103011122,0,-1
3,1.88225868173046,0.102433971508372,0,-1
3,-1.66642387236242,0.977147484285012,0,-1
3,1.76346716102486,0.0868696546200754,0,-1
3,1.33458117435808,-0.759899400005614,0,-1
3,0.822629109923698,1.71476555359135,0,-1
3,0.0713971851443187,1.08751406090779,2,-1
3,-2.36925977228185,0.246881804245673,0,-1
3,0.864323407191101,0.11006496227138,0,-1
3,0.469230727715796,-0.335712336174281,1,-1
3,0.568641778131477,-0.905764736849283,0,-1
3,-1.28094352444346,1.44832906255978,0,-1
3,0.649392508999942,-1.00339344490777,0,-1
3,0.725535037007498,0.686629137676517,0,-1
3,0.0150271924723698,-0.42907767412761,0,-1
3,-0.786165278560606,0.457416133422093,0,-1
3,1.16625898189563,0.328684086976569,1,-1
3,0.397040066223658,-0.306521888796598,1,-1
3,2.66542756479084,1.36761894674996,0,-1
3,-1.86908254430324,1.23039298854035,0,-1
3,-0.326715824322315,0.622126683357648,3,-1
3,0.0760300433604639,-1.85317352598087,0,-1
